id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
4538,2023/2/19 04:51:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4539,2023/2/19 04:51:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4540,2023/2/19 04:51:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4541,2023/2/19 04:51:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4542,2023/2/19 04:51:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4543,2023/2/19 04:52:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4544,2023/2/19 04:52:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4545,2023/2/19 04:52:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4546,2023/2/19 04:52:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4547,2023/2/19 04:52:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4548,2023/2/19 04:52:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4549,2023/2/19 04:52:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4550,2023/2/19 04:52:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4551,2023/2/19 04:52:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4552,2023/2/19 04:52:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4553,2023/2/19 04:52:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4554,2023/2/19 04:52:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4555,2023/2/19 04:52:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4556,2023/2/19 04:52:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4557,2023/2/19 04:52:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4558,2023/2/19 04:53:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4559,2023/2/19 04:53:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4560,2023/2/19 04:53:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4561,2023/2/19 04:53:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4562,2023/2/19 04:53:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4563,2023/2/19 04:53:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4564,2023/2/19 04:53:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4565,2023/2/19 04:53:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4566,2023/2/19 04:53:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4567,2023/2/19 04:53:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4568,2023/2/19 04:53:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4569,2023/2/19 04:53:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4570,2023/2/19 04:53:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4571,2023/2/19 04:53:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4572,2023/2/19 04:53:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4573,2023/2/19 04:54:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4574,2023/2/19 04:54:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4575,2023/2/19 04:54:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4576,2023/2/19 04:54:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4577,2023/2/19 04:54:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4578,2023/2/19 04:54:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4579,2023/2/19 04:54:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4580,2023/2/19 04:54:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4581,2023/2/19 04:54:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4582,2023/2/19 04:54:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4583,2023/2/19 04:54:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4584,2023/2/19 04:54:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4585,2023/2/19 04:54:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4586,2023/2/19 04:54:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4587,2023/2/19 04:54:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4588,2023/2/19 04:55:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4589,2023/2/19 04:55:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4590,2023/2/19 04:55:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4591,2023/2/19 04:55:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4592,2023/2/19 04:55:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4593,2023/2/19 04:55:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4594,2023/2/19 04:55:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4595,2023/2/19 04:55:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4596,2023/2/19 04:55:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4597,2023/2/19 04:55:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4598,2023/2/19 04:55:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4599,2023/2/19 04:55:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4600,2023/2/19 04:55:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4601,2023/2/19 04:55:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4602,2023/2/19 04:55:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4603,2023/2/19 04:56:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4604,2023/2/19 04:56:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4605,2023/2/19 04:56:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4606,2023/2/19 04:56:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4607,2023/2/19 04:56:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4608,2023/2/19 04:56:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4609,2023/2/19 04:56:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4610,2023/2/19 04:56:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4611,2023/2/19 04:56:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4612,2023/2/19 04:56:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4613,2023/2/19 04:56:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4614,2023/2/19 04:56:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4615,2023/2/19 04:56:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4616,2023/2/19 04:56:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4617,2023/2/19 04:56:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4618,2023/2/19 04:57:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4619,2023/2/19 04:57:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4620,2023/2/19 04:57:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4621,2023/2/19 04:57:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4622,2023/2/19 04:57:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4623,2023/2/19 04:57:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4624,2023/2/19 04:57:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4625,2023/2/19 04:57:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4626,2023/2/19 04:57:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4627,2023/2/19 04:57:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4628,2023/2/19 04:57:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4629,2023/2/19 04:57:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4630,2023/2/19 04:57:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4631,2023/2/19 04:57:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4632,2023/2/19 04:57:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4633,2023/2/19 04:58:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4634,2023/2/19 04:58:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4635,2023/2/19 04:58:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4636,2023/2/19 04:58:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4637,2023/2/19 04:58:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4638,2023/2/19 04:58:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4639,2023/2/19 04:58:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4640,2023/2/19 04:58:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4641,2023/2/19 04:58:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4642,2023/2/19 04:58:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4643,2023/2/19 04:58:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4644,2023/2/19 04:58:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4645,2023/2/19 04:58:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4646,2023/2/19 04:58:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4647,2023/2/19 04:58:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4648,2023/2/19 04:59:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4649,2023/2/19 04:59:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4650,2023/2/19 04:59:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4651,2023/2/19 04:59:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4652,2023/2/19 04:59:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4653,2023/2/19 04:59:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4654,2023/2/19 04:59:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4655,2023/2/19 04:59:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4656,2023/2/19 04:59:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4657,2023/2/19 04:59:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4658,2023/2/19 04:59:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,196.352874755859,0.558394193649292,1,0
4659,2023/2/19 04:59:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.558394193649292,1,0
4660,2023/2/19 04:59:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.558394193649292,1,0
4661,2023/2/19 04:59:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.558394193649292,1,0
4662,2023/2/19 04:59:56,0,-3578.399902,-3534.600098,0,-408.824646,-408.4851074,-414.7848816,0,0,220.798416137695,0.558394193649292,0,0
4663,2023/2/19 05:00:00,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.798416137695,0.0558394193649292,0,0
4664,2023/2/19 05:00:04,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.009841918945,0.0558394193649292,0,0
4665,2023/2/19 05:00:08,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.40412902832,0.0558394193649292,0,0
4666,2023/2/19 05:00:12,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.40412902832,0.0558394193649292,0,0
4667,2023/2/19 05:00:16,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.40412902832,0.0558394193649292,0,0
4668,2023/2/19 05:00:20,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.40412902832,0.0558394193649292,0,0
4669,2023/2/19 05:00:24,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.40412902832,0.0558394193649292,0,0
4670,2023/2/19 05:00:28,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.40412902832,0.0558394193649292,0,0
4671,2023/2/19 05:00:32,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.009841918945,0.0558394193649292,0,0
4672,2023/2/19 05:00:36,0,0,0,0,-408.824646,-408.4851074,-414.7848816,0,0,220.40412902832,0.0558394193649292,0,0
4673,2023/2/19 05:00:40,0,0,0,0,-408.824646,-408.4851074,-414.7848816,-20,-20,261.409545898438,0.558394193649292,0,0
4674,2023/2/19 05:00:44,0,0,0,0,-408.824646,-408.4851074,-414.7848816,-1733.333252,-1719.999878,330.014770507813,6.64489078521729,0,0
4675,2023/2/19 05:00:48,0,-0.200000003,-0.200000003,-0.100000001,-409.2564697,-408.894989,-415.238678,-1340,-1340,330.014770507813,7.81751871109009,0,0
4676,2023/2/19 05:00:52,-0.300000012,-0.400000006,-0.200000003,-0.300000012,-410.1201172,-409.8010559,-416.1246338,-506.6666565,-513.333313,330.409057617188,8.59927082061768,0,0
4677,2023/2/19 05:00:56,0,-0.200000003,-0.200000003,-0.100000001,-411.5235291,-411.224884,-417.5292358,0,-6.666666508,330.014770507813,9.64160633087158,0,0
4678,2023/2/19 05:01:00,0,-0.200000003,0,-0.100000001,-411.9553223,-411.6563416,-417.9830017,-146.6666565,-153.3333282,330.014770507813,10.7025556564331,0,0
4679,2023/2/19 05:01:04,0,0,-0.200000003,-0.100000001,-412.6462402,-412.3466797,-418.6528931,0,-33.33333206,329.620483398438,11.7262783050537,0,0
4680,2023/2/19 05:01:08,0,-0.200000003,0,-0.100000001,-413.056488,-412.7349854,-419.0634766,-140,-146.6666565,330.409057617188,11.9124097824097,0,0
4681,2023/2/19 05:01:12,0,0,0,0,-413.4667053,-413.1448975,-419.4740295,-86.66666412,-126.6666641,330.014770507813,11.9124097824097,0,0
4682,2023/2/19 05:01:16,0,0,0,0,-413.5530701,-413.2311707,-419.5604553,-206.6666565,-213.3333282,330.014770507813,9.23211765289307,0,0
4683,2023/2/19 05:01:20,0,0,0,0,-413.5530701,-413.2311707,-419.5604553,-466.6666565,-466.6666565,330.014770507813,8.11532878875732,0,0
4684,2023/2/19 05:01:24,0,-0.200000003,-0.200000003,0,-413.574646,-413.2743225,-419.6036987,-773.333313,-773.333313,330.014770507813,8.11532878875732,0,0
4685,2023/2/19 05:01:28,0,-0.200000003,-0.200000003,-0.100000001,-414.3087463,-414.0078125,-420.3383789,-686.666626,-713.333313,330.409057617188,8.11532878875732,0,0
4686,2023/2/19 05:01:32,0,0,0,0,-414.9132996,-414.590271,-420.9650574,0,0,275.209442138672,8.11532878875732,0,0
4687,2023/2/19 05:01:36,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.40412902832,1.06094896793365,0,0
4688,2023/2/19 05:01:40,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.874817550182343,0,0
4689,2023/2/19 05:01:44,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.651459872722626,0,0
4690,2023/2/19 05:01:48,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.558394193649292,0,0
4691,2023/2/19 05:01:52,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.40412902832,0.335036516189575,0,0
4692,2023/2/19 05:01:56,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4693,2023/2/19 05:02:00,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4694,2023/2/19 05:02:04,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4695,2023/2/19 05:02:08,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4696,2023/2/19 05:02:12,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4697,2023/2/19 05:02:16,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4698,2023/2/19 05:02:20,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4699,2023/2/19 05:02:24,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4700,2023/2/19 05:02:28,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4701,2023/2/19 05:02:32,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4702,2023/2/19 05:02:36,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4703,2023/2/19 05:02:40,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4704,2023/2/19 05:02:44,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4705,2023/2/19 05:02:48,0,0,0,0,-414.9132996,-414.590271,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4706,2023/2/19 05:02:52,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4707,2023/2/19 05:02:56,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4708,2023/2/19 05:03:00,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4709,2023/2/19 05:03:04,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4710,2023/2/19 05:03:08,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4711,2023/2/19 05:03:12,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.40412902832,0.0558394193649292,0,0
4712,2023/2/19 05:03:16,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4713,2023/2/19 05:03:20,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4714,2023/2/19 05:03:24,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4715,2023/2/19 05:03:28,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4716,2023/2/19 05:03:32,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4717,2023/2/19 05:03:36,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.40412902832,0.0558394193649292,0,0
4718,2023/2/19 05:03:40,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4719,2023/2/19 05:03:44,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.40412902832,0.0558394193649292,0,0
4720,2023/2/19 05:03:48,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.40412902832,0.0558394193649292,0,0
4721,2023/2/19 05:03:52,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.0558394193649292,0,0
4722,2023/2/19 05:03:56,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,0,0,220.009841918945,0.558394193649292,0,0
4723,2023/2/19 05:04:00,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,266.666656494141,260,314.243469238281,0.595620453357697,0,0
4724,2023/2/19 05:04:04,0,0,0,0,-414.9132996,-414.6118469,-420.9866638,1433.33325195313,1420,330.014770507813,6.8496356010437,0,0
4725,2023/2/19 05:04:08,0,0.200000002980232,0.200000002980232,0,-414.6110229,-414.3098145,-420.6193237,1300,1293.33325195313,329.620483398438,7.91058444976807,0,0
4726,2023/2/19 05:04:12,0,0,0,0,-414.265564,-413.9646606,-420.2735596,0,0,233.415466308594,4.03905153274536,0,0
4727,2023/2/19 05:04:16,0,0,0,0,-414.265564,-413.9646606,-420.2735596,0,0,220.40412902832,0.967883288860321,0,0
4728,2023/2/19 05:04:20,0,0,0,0,-414.265564,-413.9646606,-420.2735596,219.999984741211,219.999984741211,319.763427734375,0.67007303237915,0,0
4729,2023/2/19 05:04:24,0,0,0,0,-414.265564,-413.9646606,-420.2735596,1313.33325195313,1320,330.014770507813,6.75656986236572,0,0
4730,2023/2/19 05:04:28,0,0.200000002980232,0.200000002980232,0.100000001490116,-414.0280762,-413.727356,-420.0358582,973.333312988281,966.666625976563,330.014770507813,7.89197111129761,0,0
4731,2023/2/19 05:04:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,221.19270324707,1.41459858417511,0,0
4732,2023/2/19 05:04:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.874817550182343,0,0
4733,2023/2/19 05:04:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4734,2023/2/19 05:04:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4735,2023/2/19 05:04:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4736,2023/2/19 05:04:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4737,2023/2/19 05:04:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4738,2023/2/19 05:05:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.558394193649292,0,0
4739,2023/2/19 05:05:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4740,2023/2/19 05:05:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
