id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
3111,2023/2/19 03:06:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3112,2023/2/19 03:07:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3113,2023/2/19 03:07:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3114,2023/2/19 03:07:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3115,2023/2/19 03:07:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,6.66666650772095,0,0,0.037226278334856,0,0
3116,2023/2/19 03:07:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3117,2023/2/19 03:07:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3118,2023/2/19 03:07:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3119,2023/2/19 03:07:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3120,2023/2/19 03:07:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3121,2023/2/19 03:07:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3122,2023/2/19 03:07:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3123,2023/2/19 03:07:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3124,2023/2/19 03:07:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3125,2023/2/19 03:07:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3126,2023/2/19 03:07:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3127,2023/2/19 03:08:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3128,2023/2/19 03:08:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3129,2023/2/19 03:08:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3130,2023/2/19 03:08:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3131,2023/2/19 03:08:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3132,2023/2/19 03:08:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3133,2023/2/19 03:08:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3134,2023/2/19 03:08:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3135,2023/2/19 03:08:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3136,2023/2/19 03:08:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3137,2023/2/19 03:08:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3138,2023/2/19 03:08:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3139,2023/2/19 03:08:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3140,2023/2/19 03:08:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3141,2023/2/19 03:08:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3142,2023/2/19 03:09:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3143,2023/2/19 03:09:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3144,2023/2/19 03:09:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3145,2023/2/19 03:09:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3146,2023/2/19 03:09:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3147,2023/2/19 03:09:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3148,2023/2/19 03:09:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3149,2023/2/19 03:09:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3150,2023/2/19 03:09:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3151,2023/2/19 03:09:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3152,2023/2/19 03:09:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3153,2023/2/19 03:09:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3154,2023/2/19 03:09:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3155,2023/2/19 03:09:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3156,2023/2/19 03:09:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3157,2023/2/19 03:10:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3158,2023/2/19 03:10:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3159,2023/2/19 03:10:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3160,2023/2/19 03:10:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3161,2023/2/19 03:10:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3162,2023/2/19 03:10:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3163,2023/2/19 03:10:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3164,2023/2/19 03:10:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3165,2023/2/19 03:10:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3166,2023/2/19 03:10:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3167,2023/2/19 03:10:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3168,2023/2/19 03:10:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3169,2023/2/19 03:10:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3170,2023/2/19 03:10:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3171,2023/2/19 03:10:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3172,2023/2/19 03:11:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3173,2023/2/19 03:11:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3174,2023/2/19 03:11:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3175,2023/2/19 03:11:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3176,2023/2/19 03:11:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3177,2023/2/19 03:11:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3178,2023/2/19 03:11:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3179,2023/2/19 03:11:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3180,2023/2/19 03:11:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3181,2023/2/19 03:11:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3182,2023/2/19 03:11:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3183,2023/2/19 03:11:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3184,2023/2/19 03:11:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.0558394193649292,0,0
3185,2023/2/19 03:11:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3186,2023/2/19 03:11:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3187,2023/2/19 03:12:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3188,2023/2/19 03:12:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3189,2023/2/19 03:12:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3190,2023/2/19 03:12:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3191,2023/2/19 03:12:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3192,2023/2/19 03:12:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3193,2023/2/19 03:12:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3194,2023/2/19 03:12:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3195,2023/2/19 03:12:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3196,2023/2/19 03:12:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3197,2023/2/19 03:12:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3198,2023/2/19 03:12:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3199,2023/2/19 03:12:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3200,2023/2/19 03:12:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3201,2023/2/19 03:12:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3202,2023/2/19 03:13:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3203,2023/2/19 03:13:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3204,2023/2/19 03:13:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3205,2023/2/19 03:13:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3206,2023/2/19 03:13:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3207,2023/2/19 03:13:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3208,2023/2/19 03:13:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3209,2023/2/19 03:13:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3210,2023/2/19 03:13:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3211,2023/2/19 03:13:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3212,2023/2/19 03:13:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3213,2023/2/19 03:13:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3214,2023/2/19 03:13:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3215,2023/2/19 03:13:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3216,2023/2/19 03:13:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3217,2023/2/19 03:14:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3218,2023/2/19 03:14:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3219,2023/2/19 03:14:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3220,2023/2/19 03:14:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3221,2023/2/19 03:14:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3222,2023/2/19 03:14:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3223,2023/2/19 03:14:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3224,2023/2/19 03:14:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3225,2023/2/19 03:14:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3226,2023/2/19 03:14:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3227,2023/2/19 03:14:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3228,2023/2/19 03:14:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3229,2023/2/19 03:14:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3230,2023/2/19 03:14:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3231,2023/2/19 03:14:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3232,2023/2/19 03:15:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3233,2023/2/19 03:15:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3234,2023/2/19 03:15:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3235,2023/2/19 03:15:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,153.376037597656,0.353649646043777,0,0
3236,2023/2/19 03:15:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.798416137695,0.0558394193649292,0,0
3237,2023/2/19 03:15:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3238,2023/2/19 03:15:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3239,2023/2/19 03:15:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3240,2023/2/19 03:15:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3241,2023/2/19 03:15:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3242,2023/2/19 03:15:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3243,2023/2/19 03:15:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3244,2023/2/19 03:15:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3245,2023/2/19 03:15:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3246,2023/2/19 03:15:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3247,2023/2/19 03:16:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3248,2023/2/19 03:16:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3249,2023/2/19 03:16:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3250,2023/2/19 03:16:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,6.66666650772095,0,220.40412902832,0.0558394193649292,0,0
3251,2023/2/19 03:16:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3252,2023/2/19 03:16:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3253,2023/2/19 03:16:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3254,2023/2/19 03:16:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3255,2023/2/19 03:16:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3256,2023/2/19 03:16:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.446715354919434,0,0
3257,2023/2/19 03:16:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3258,2023/2/19 03:16:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3259,2023/2/19 03:16:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3260,2023/2/19 03:16:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3261,2023/2/19 03:16:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,222.769821166992,0.279197096824646,0,0
3262,2023/2/19 03:17:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,-1300,-1306.666626,330.014770507813,6.17956256866455,0,0
3263,2023/2/19 03:17:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,-3006.666504,-3013.333252,330.409057617188,7.50109529495239,0,0
3264,2023/2/19 03:17:08,0,-0.200000003,0,-0.100000001,-409.1151428,-409.1588745,-409.4499512,-2780,-2773.333252,330.409057617188,8.59927082061768,0,0
3265,2023/2/19 03:17:12,-0.300000012,-0.400000006,-0.400000006,-0.300000012,-409.9558411,-409.9779358,-410.2792664,-2520,-2513.333252,330.409057617188,9.51131439208984,0,0
3266,2023/2/19 03:17:16,-0.400000006,-0.600000024,-0.400000006,-0.400000006,-412.1330261,-412.1764526,-412.4482727,-2153.333252,-2153.333252,330.409057617188,10.7025556564331,0,0
3267,2023/2/19 03:17:20,-0.200000003,-0.400000006,-0.400000006,-0.200000003,-413.7928467,-413.8360901,-414.0856323,-2193.333252,-2206.666504,330.409057617188,11.8379573822021,0,0
3268,2023/2/19 03:17:24,0,0,0,0,-414.0084229,-414.0731812,-414.2982788,-2753.333252,-2740,330.014770507813,8.13394165039063,0,0
3269,2023/2/19 03:17:28,-0.400000006,-0.400000006,-0.400000006,-0.400000006,-414.6335449,-414.6766968,-414.9149475,-2846.666504,-2846.666504,330.803344726563,8.00364971160889,0,0
3270,2023/2/19 03:17:32,0,0,0,0,-415.1724548,-415.1940002,-415.2550354,0,0,221.586975097656,1.15401470661163,0,0
3271,2023/2/19 03:17:36,0,0,0,0,0,0,0,0,0,220.798416137695,0.111678838729858,0,0
3272,2023/2/19 03:17:40,0,0,0,0,0,0,0,0,0,220.798416137695,0.0558394193649292,0,0
3273,2023/2/19 03:17:44,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
3274,2023/2/19 03:17:48,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
3275,2023/2/19 03:17:52,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
3276,2023/2/19 03:17:56,0,0,0,0,0,0,0,0,0,220.798416137695,0.0558394193649292,0,0
3277,2023/2/19 03:18:00,0,0,0,0,0,0,0,0,0,220.798416137695,0.0558394193649292,0,0
3278,2023/2/19 03:18:04,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
3279,2023/2/19 03:18:08,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
3280,2023/2/19 03:18:12,0,0,0,0,0,0,0,0,0,220.009841918945,0.0558394193649292,0,0
3281,2023/2/19 03:18:16,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
3282,2023/2/19 03:18:20,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
3283,2023/2/19 03:18:24,0,0,0,0,0,0,0,0,0,220.009841918945,0.353649646043777,0,0
3284,2023/2/19 03:18:28,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3285,2023/2/19 03:18:32,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3286,2023/2/19 03:18:36,0,0,0,0,0,0,0,0,0,220.798416137695,0.558394193649292,0,0
3287,2023/2/19 03:18:40,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3288,2023/2/19 03:18:44,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3289,2023/2/19 03:18:48,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3290,2023/2/19 03:18:52,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3291,2023/2/19 03:18:56,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
3292,2023/2/19 03:19:00,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3293,2023/2/19 03:19:04,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3294,2023/2/19 03:19:08,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3295,2023/2/19 03:19:12,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
3296,2023/2/19 03:19:16,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3297,2023/2/19 03:19:20,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
3298,2023/2/19 03:19:24,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3299,2023/2/19 03:19:28,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3300,2023/2/19 03:19:32,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
3301,2023/2/19 03:19:36,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3302,2023/2/19 03:19:40,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
3303,2023/2/19 03:19:44,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
3304,2023/2/19 03:19:48,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
3305,2023/2/19 03:19:52,0,0,0,0,0,0,0,-6.666666508,0,307.146362304688,0.558394193649292,0,0
3306,2023/2/19 03:19:56,0,0,0,0,0,0,0,-1653.333252,-1659.999878,330.014770507813,6.57043838500977,0,0
3307,2023/2/19 03:20:00,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,247.609649658203,4.83941650390625,0,0
3308,2023/2/19 03:20:04,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.798416137695,0.0558394193649292,0,0
3309,2023/2/19 03:20:08,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3310,2023/2/19 03:20:12,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3311,2023/2/19 03:20:16,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3312,2023/2/19 03:20:20,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3313,2023/2/19 03:20:24,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3314,2023/2/19 03:20:28,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3315,2023/2/19 03:20:32,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3316,2023/2/19 03:20:36,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3317,2023/2/19 03:20:40,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3318,2023/2/19 03:20:44,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3319,2023/2/19 03:20:48,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3320,2023/2/19 03:20:52,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3321,2023/2/19 03:20:56,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3322,2023/2/19 03:21:00,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3323,2023/2/19 03:21:04,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3324,2023/2/19 03:21:08,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3325,2023/2/19 03:21:12,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3326,2023/2/19 03:21:16,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3327,2023/2/19 03:21:20,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
